User Parameter [0x2201/31],,User Parameter [0x2201/99],,User Parameter [0x2201/20],,User Parameter [0x2201/93],,User Parameter [0x2201/97],,User Parameter [0x2201/1],,1: PO_BUSMOD_VALUE [0x4C01/2],,1: PO_BUSMOD_VALUE [0x4C01/5],,1: PO_BUSMOD_VALUE [0x4C01/6],,1: PO_BUSMOD_VALUE [0x4C01/3],,User Parameter [0x2201/69],,1: PO_BUSMOD_VALUE [0x4C01/7],,1: PO_BUSMOD_VALUE [0x4C01/8],
          7939,7939,          7939,1,          7939,0,          7939,1465,          7939,-19424,          7939,-36100,          7939,1619,          7939,-13967,          7939,686662,          7939,-11806,          7939,18000,          7939,-37316,          7939,0
          7940,7940,          7940,1,          7940,0,          7940,1464,          7940,-18851,          7940,-36100,          7940,1619,          7940,-13967,          7940,686662,          7940,-11806,          7940,18000,          7940,-37316,          7940,0
          7941,7941,          7941,1,          7941,0,          7941,1464,          7941,-18271,          7941,-36100,          7941,1619,          7941,-13967,          7941,686662,          7941,-11806,          7941,18000,          7941,-37316,          7941,0
          7942,7942,          7942,1,          7942,0,          7942,1462,          7942,-17684,          7942,-36100,          7942,1599,          7942,-20246,          7942,-634330,          7942,-8638,          7942,18000,          7942,-27460,          7942,0
          7943,7943,          7943,1,          7943,0,          7943,1461,          7943,-17090,          7943,-26440,          7943,1599,          7943,-20246,          7943,-634330,          7943,-8638,          7943,18000,          7943,-27460,          7943,0
          7944,7944,          7944,1,          7944,0,          7944,1459,          7944,-16490,          7944,-26440,          7944,1599,          7944,-20246,          7944,-634330,          7944,-8638,          7944,18000,          7944,-27460,          7944,0
          7945,7945,          7945,1,          7945,0,          7945,1458,          7945,-15883,          7945,-26440,          7945,1599,          7945,-20246,          7945,-634330,          7945,-8638,          7945,18000,          7945,-27460,          7945,0
          7946,7946,          7946,1,          7946,0,          7946,1457,          7946,-15270,          7946,-26440,          7946,1599,          7946,-20246,          7946,-634330,          7946,-8638,          7946,18000,          7946,-27460,          7946,0
          7947,7947,          7947,1,          7947,0,          7947,1456,          7947,-14651,          7947,-26440,          7947,1599,          7947,-20246,          7947,-634330,          7947,-8638,          7947,18000,          7947,-27460,          7947,0
          7948,7948,          7948,1,          7948,0,          7948,1455,          7948,-14026,          7948,-26440,          7948,1599,          7948,-20246,          7948,-634330,          7948,-8638,          7948,18000,          7948,-27460,          7948,0
          7949,7949,          7949,1,          7949,0,          7949,1454,          7949,-13396,          7949,-26440,          7949,1599,          7949,-20246,          7949,-634330,          7949,-8638,          7949,18000,          7949,-27460,          7949,0
          7950,7950,          7950,1,          7950,0,          7950,1454,          7950,-12760,          7950,-26440,          7950,1599,          7950,-20246,          7950,-634330,          7950,-8638,          7950,18000,          7950,-27460,          7950,0
          7951,7951,          7951,1,          7951,0,          7951,1453,          7951,-12119,          7951,-26440,          7951,1599,          7951,-20246,          7951,-634330,          7951,-8638,          7951,18000,          7951,-27460,          7951,0
          7952,7952,          7952,1,          7952,0,          7952,1452,          7952,-11473,          7952,-26440,          7952,1599,          7952,-20246,          7952,-634330,          7952,-8638,          7952,18000,          7952,-27460,          7952,0
          7953,7953,          7953,1,          7953,0,          7953,1451,          7953,-10822,          7953,-26440,          7953,1599,          7953,-20246,          7953,-634330,          7953,-8638,          7953,18000,          7953,-27460,          7953,0
          7954,7954,          7954,1,          7954,0,          7954,1451,          7954,-10166,          7954,-26440,          7954,1599,          7954,-20246,          7954,-634330,          7954,-8638,          7954,18000,          7954,-27460,          7954,0
          7955,7955,          7955,1,          7955,0,          7955,1450,          7955,-9507,          7955,-26440,          7955,1599,          7955,-20246,          7955,-634330,          7955,-8638,          7955,18000,          7955,-27460,          7955,0
          7956,7956,          7956,1,          7956,0,          7956,1449,          7956,-8843,          7956,-26440,          7956,1599,          7956,-20246,          7956,-634330,          7956,-8638,          7956,18000,          7956,-27460,          7956,0
          7957,7957,          7957,1,          7957,0,          7957,1449,          7957,-8175,          7957,-26440,          7957,1575,          7957,-24831,          7957,121970,          7957,-4882,          7957,18000,          7957,-15982,          7957,0
          7958,7958,          7958,1,          7958,0,          7958,1448,          7958,-7503,          7958,-13620,          7958,1575,          7958,-24831,          7958,121970,          7958,-4882,          7958,18000,          7958,-15982,          7958,0
          7959,7959,          7959,1,          7959,0,          7959,1448,          7959,-6829,          7959,-13620,          7959,1575,          7959,-24831,          7959,121970,          7959,-4882,          7959,18000,          7959,-15982,          7959,0
          7960,7960,          7960,1,          7960,0,          7960,1447,          7960,-6150,          7960,-13620,          7960,1575,          7960,-24831,          7960,121970,          7960,-4882,          7960,18000,          7960,-15982,          7960,0
          7961,7961,          7961,1,          7961,0,          7961,1447,          7961,-5469,          7961,-13620,          7961,1575,          7961,-24831,          7961,121970,          7961,-4882,          7961,18000,          7961,-15982,          7961,0
          7962,7962,          7962,1,          7962,0,          7962,1447,          7962,-4785,          7962,-13620,          7962,1575,          7962,-24831,          7962,121970,          7962,-4882,          7962,18000,          7962,-15982,          7962,0
          7963,7963,          7963,1,          7963,0,          7963,1446,          7963,-4099,          7963,-13620,          7963,1575,          7963,-24831,          7963,121970,          7963,-4882,          7963,18000,          7963,-15982,          7963,0
          7964,7964,          7964,1,          7964,0,          7964,1446,          7964,-3410,          7964,-13620,          7964,1575,          7964,-24831,          7964,121970,          7964,-4882,          7964,18000,          7964,-15982,          7964,0
          7965,7965,          7965,1,          7965,0,          7965,1446,          7965,-2719,          7965,-13620,          7965,1575,          7965,-24831,          7965,121970,          7965,-4882,          7965,18000,          7965,-15982,          7965,0
          7966,7966,          7966,1,          7966,0,          7966,1446,          7966,-2027,          7966,-13620,          7966,1575,          7966,-24831,          7966,121970,          7966,-4882,          7966,18000,          7966,-15982,          7966,0
          7967,7967,          7967,1,          7967,0,          7967,1446,          7967,-1333,          7967,-13620,          7967,1575,          7967,-24831,          7967,121970,          7967,-4882,          7967,18000,          7967,-15982,          7967,0
          7968,7968,          7968,1,          7968,0,          7968,1446,          7968,-637,          7968,-13620,          7968,1575,          7968,-24831,          7968,121970,          7968,-4882,          7968,18000,          7968,-15982,          7968,0
          7969,7969,          7969,1,          7969,0,          7969,1446,          7969,60,          7969,-13620,          7969,1575,          7969,-24831,          7969,121970,          7969,-4882,          7969,18000,          7969,-15982,          7969,0
          7970,7970,          7970,1,          7970,0,          7970,1446,          7970,757,          7970,-13620,          7970,1575,          7970,-24831,          7970,121970,          7970,-4882,          7970,18000,          7970,-15982,          7970,0
          7971,7971,          7971,1,          7971,0,          7971,1446,          7971,1456,          7971,-13620,          7971,1575,          7971,-24831,          7971,121970,          7971,-4882,          7971,18000,          7971,-15982,          7971,0
          7972,7972,          7972,1,          7972,0,          7972,1446,          7972,2154,          7972,-13620,          7972,1550,          7972,-27337,          7972,2184332,          7972,-395,          7972,18000,          7972,-2433,          7972,0
          7973,7973,          7973,1,          7973,0,          7973,1446,          7973,2853,          7973,-460,          7973,1550,          7973,-27337,          7973,2184332,          7973,-395,          7973,18000,          7973,-2433,          7973,0
          7974,7974,          7974,1,          7974,0,          7974,1446,          7974,3551,          7974,-460,          7974,1550,          7974,-27337,          7974,2184332,          7974,-395,          7974,18000,          7974,-2433,          7974,0
          7975,7975,          7975,1,          7975,0,          7975,1447,          7975,4250,          7975,-460,          7975,1550,          7975,-27337,          7975,2184332,          7975,-395,          7975,18000,          7975,-2433,          7975,0
          7976,7976,          7976,1,          7976,0,          7976,1447,          7976,4947,          7976,-460,          7976,1550,          7976,-27337,          7976,2184332,          7976,-395,          7976,18000,          7976,-2433,          7976,0
          7977,7977,          7977,1,          7977,0,          7977,1447,          7977,5644,          7977,-460,          7977,1550,          7977,-27337,          7977,2184332,          7977,-395,          7977,18000,          7977,-2433,          7977,0
          7978,7978,          7978,1,          7978,0,          7978,1448,          7978,6340,          7978,-460,          7978,1550,          7978,-27337,          7978,2184332,          7978,-395,          7978,18000,          7978,-2433,          7978,0
          7979,7979,          7979,1,          7979,0,          7979,1448,          7979,7034,          7979,-460,          7979,1550,          7979,-27337,          7979,2184332,          7979,-395,          7979,18000,          7979,-2433,          7979,0
          7980,7980,          7980,1,          7980,0,          7980,1449,          7980,7727,          7980,-460,          7980,1550,          7980,-27337,          7980,2184332,          7980,-395,          7980,18000,          7980,-2433,          7980,0
          7981,7981,          7981,1,          7981,0,          7981,1449,          7981,8418,          7981,-460,          7981,1550,          7981,-27337,          7981,2184332,          7981,-395,          7981,18000,          7981,-2433,          7981,0
          7982,7982,          7982,1,          7982,0,          7982,1450,          7982,9107,          7982,-460,          7982,1550,          7982,-27337,          7982,2184332,          7982,-395,          7982,18000,          7982,-2433,          7982,0
          7983,7983,          7983,1,          7983,0,          7983,1451,          7983,9793,          7983,-460,          7983,1550,          7983,-27337,          7983,2184332,          7983,-395,          7983,18000,          7983,-2433,          7983,0
          7984,7984,          7984,1,          7984,0,          7984,1451,          7984,10477,          7984,-460,          7984,1550,          7984,-27337,          7984,2184332,          7984,-395,          7984,18000,          7984,-2433,          7984,0
          7985,7985,          7985,1,          7985,0,          7985,1452,          7985,11158,          7985,-460,          7985,1550,          7985,-27337,          7985,2184332,          7985,-395,          7985,18000,          7985,-2433,          7985,0
          7986,7986,          7986,1,          7986,0,          7986,1453,          7986,11836,          7986,-460,          7986,1550,          7986,-27337,          7986,2184332,          7986,-395,          7986,18000,          7986,-2433,          7986,0
          7987,7987,          7987,1,          7987,0,          7987,1454,          7987,12511,          7987,-460,          7987,1526,          7987,-22111,          7987,-1330132,          7987,807,          7987,18000,          7987,13354,          7987,0
          7988,7988,          7988,1,          7988,0,          7988,1455,          7988,13182,          7988,13820,          7988,1526,          7988,-22111,          7988,-1330132,          7988,807,          7988,18000,          7988,13354,          7988,0
          7989,7989,          7989,1,          7989,0,          7989,1456,          7989,13849,          7989,13820,          7989,1526,          7989,-22111,          7989,-1330132,          7989,807,          7989,18000,          7989,13354,          7989,0
          7990,7990,          7990,1,          7990,0,          7990,1457,          7990,14512,          7990,13820,          7990,1526,          7990,-22111,          7990,-1330132,          7990,807,          7990,18000,          7990,13354,          7990,0
          7991,7991,          7991,1,          7991,0,          7991,1458,          7991,15171,          7991,13820,          7991,1526,          7991,-22111,          7991,-1330132,          7991,807,          7991,18000,          7991,13354,          7991,0
          7992,7992,          7992,1,          7992,0,          7992,1459,          7992,15826,          7992,13820,          7992,1526,          7992,-22111,          7992,-1330132,          7992,807,          7992,18000,          7992,13354,          7992,0
          7993,7993,          7993,1,          7993,0,          7993,1460,          7993,16475,          7993,13820,          7993,1526,          7993,-22111,          7993,-1330132,          7993,807,          7993,18000,          7993,13354,          7993,0
          7994,7994,          7994,1,          7994,0,          7994,1461,          7994,17120,          7994,13820,          7994,1526,          7994,-22111,          7994,-1330132,          7994,807,          7994,18000,          7994,13354,          7994,0
          7995,7995,          7995,1,          7995,0,          7995,1462,          7995,17759,          7995,13820,          7995,1526,          7995,-22111,          7995,-1330132,          7995,807,          7995,18000,          7995,13354,          7995,0
          7996,7996,          7996,1,          7996,0,          7996,1464,          7996,18392,          7996,13820,          7996,1526,          7996,-22111,          7996,-1330132,          7996,807,          7996,18000,          7996,13354,          7996,0
          7997,7997,          7997,1,          7997,0,          7997,1465,          7997,19020,          7997,13820,          7997,1526,          7997,-22111,          7997,-1330132,          7997,807,          7997,18000,          7997,13354,          7997,0
          7998,7998,          7998,1,          7998,0,          7998,1466,          7998,19642,          7998,13820,          7998,1526,          7998,-22111,          7998,-1330132,          7998,807,          7998,18000,          7998,13354,          7998,0
          7999,7999,          7999,1,          7999,0,          7999,1468,          7999,20258,          7999,13820,          7999,1526,          7999,-22111,          7999,-1330132,          7999,807,          7999,18000,          7999,13354,          7999,0
          8000,8000,          8000,1,          8000,0,          8000,1469,          8000,20867,          8000,13820,          8000,1526,          8000,-22111,          8000,-1330132,          8000,807,          8000,18000,          8000,13354,          8000,0
          8001,8001,          8001,1,          8001,0,          8001,1470,          8001,21469,          8001,13820,          8001,1526,          8001,-22111,          8001,-1330132,          8001,807,          8001,18000,          8001,13354,          8001,0
          8002,8002,          8002,1,          8002,0,          8002,1472,          8002,22065,          8002,13820,          8002,1503,          8002,-24698,          8002,2938084,          8002,7261,          8002,18000,          8002,24845,          8002,0
          8003,8003,          8003,1,          8003,0,          8003,1474,          8003,22653,          8003,27560,          8003,1503,          8003,-24698,          8003,2938084,          8003,7261,          8003,18000,          8003,24845,          8003,0
          8004,8004,          8004,1,          8004,0,          8004,1475,          8004,23234,          8004,27560,          8004,1503,          8004,-24698,          8004,2938084,          8004,7261,          8004,18000,          8004,24845,          8004,0
          8005,8005,          8005,1,          8005,0,          8005,1477,          8005,23807,          8005,27560,          8005,1503,          8005,-24698,          8005,2938084,          8005,7261,          8005,18000,          8005,24845,          8005,0
          8006,8006,          8006,1,          8006,0,          8006,1478,          8006,24373,          8006,27560,          8006,1503,          8006,-24698,          8006,2938084,          8006,7261,          8006,18000,          8006,24845,          8006,0
          8007,8007,          8007,1,          8007,0,          8007,1480,          8007,24930,          8007,27560,          8007,1503,          8007,-24698,          8007,2938084,          8007,7261,          8007,18000,          8007,24845,          8007,0
          8008,8008,          8008,1,          8008,0,          8008,1482,          8008,25479,          8008,27560,          8008,1503,          8008,-24698,          8008,2938084,          8008,7261,          8008,18000,          8008,24845,          8008,0
          8009,8009,          8009,1,          8009,0,          8009,1484,          8009,26020,          8009,27560,          8009,1503,          8009,-24698,          8009,2938084,          8009,7261,          8009,18000,          8009,24845,          8009,0
          8010,8010,          8010,1,          8010,0,          8010,1485,          8010,26552,          8010,27560,          8010,1503,          8010,-24698,          8010,2938084,          8010,7261,          8010,18000,          8010,24845,          8010,0
          8011,8011,          8011,1,          8011,0,          8011,1487,          8011,27075,          8011,27560,          8011,1503,          8011,-24698,          8011,2938084,          8011,7261,          8011,18000,          8011,24845,          8011,0
          8012,8012,          8012,1,          8012,0,          8012,1489,          8012,27589,          8012,27560,          8012,1503,          8012,-24698,          8012,2938084,          8012,7261,          8012,18000,          8012,24845,          8012,0
          8013,8013,          8013,1,          8013,0,          8013,1491,          8013,28093,          8013,27560,          8013,1503,          8013,-24698,          8013,2938084,          8013,7261,          8013,18000,          8013,24845,          8013,0
          8014,8014,          8014,1,          8014,0,          8014,1493,          8014,28588,          8014,27560,          8014,1503,          8014,-24698,          8014,2938084,          8014,7261,          8014,18000,          8014,24845,          8014,0
          8015,8015,          8015,1,          8015,0,          8015,1495,          8015,29073,          8015,27560,          8015,1503,          8015,-24698,          8015,2938084,          8015,7261,          8015,18000,          8015,24845,          8015,0
          8016,8016,          8016,1,          8016,0,          8016,1497,          8016,29548,          8016,27560,          8016,1503,          8016,-24698,          8016,2938084,          8016,7261,          8016,18000,          8016,24845,          8016,0
          8017,8017,          8017,1,          8017,0,          8017,1499,          8017,30013,          8017,27560,          8017,1485,          8017,-20243,          8017,1503973,          8017,9691,          8017,18000,          8017,36650,          8017,0
          8018,8018,          8018,1,          8018,0,          8018,1501,          8018,30468,          8018,38220,          8018,1485,          8018,-20243,          8018,1503973,          8018,9691,          8018,18000,          8018,36650,          8018,0
          8019,8019,          8019,1,          8019,0,          8019,1503,          8019,30912,          8019,38220,          8019,1485,          8019,-20243,          8019,1503973,          8019,9691,          8019,18000,          8019,36650,          8019,0
          8020,8020,          8020,1,          8020,0,          8020,1505,          8020,31346,          8020,38220,          8020,1485,          8020,-20243,          8020,1503973,          8020,9691,          8020,18000,          8020,36650,          8020,0
          8021,8021,          8021,1,          8021,0,          8021,1508,          8021,31769,          8021,38220,          8021,1485,          8021,-20243,          8021,1503973,          8021,9691,          8021,18000,          8021,36650,          8021,0
          8022,8022,          8022,1,          8022,0,          8022,1510,          8022,32180,          8022,38220,          8022,1485,          8022,-20243,          8022,1503973,          8022,9691,          8022,18000,          8022,36650,          8022,0
          8023,8023,          8023,1,          8023,0,          8023,1512,          8023,32580,          8023,38220,          8023,1485,          8023,-20243,          8023,1503973,          8023,9691,          8023,18000,          8023,36650,          8023,0
          8024,8024,          8024,1,          8024,0,          8024,1514,          8024,32969,          8024,38220,          8024,1485,          8024,-20243,          8024,1503973,          8024,9691,          8024,18000,          8024,36650,          8024,0
          8025,8025,          8025,1,          8025,0,          8025,1517,          8025,33347,          8025,38220,          8025,1485,          8025,-20243,          8025,1503973,          8025,9691,          8025,18000,          8025,36650,          8025,0
          8026,8026,          8026,1,          8026,0,          8026,1519,          8026,33712,          8026,38220,          8026,1485,          8026,-20243,          8026,1503973,          8026,9691,          8026,18000,          8026,36650,          8026,0
          8027,8027,          8027,1,          8027,0,          8027,1521,          8027,34066,          8027,38220,          8027,1485,          8027,-20243,          8027,1503973,          8027,9691,          8027,18000,          8027,36650,          8027,0
          8028,8028,          8028,1,          8028,0,          8028,1524,          8028,34408,          8028,38220,          8028,1485,          8028,-20243,          8028,1503973,          8028,9691,          8028,18000,          8028,36650,          8028,0
          8029,8029,          8029,1,          8029,0,          8029,1526,          8029,34737,          8029,38220,          8029,1485,          8029,-20243,          8029,1503973,          8029,9691,          8029,18000,          8029,36650,          8029,0
          8030,8030,          8030,1,          8030,0,          8030,1528,          8030,35054,          8030,38220,          8030,1485,          8030,-20243,          8030,1503973,          8030,9691,          8030,18000,          8030,36650,          8030,0
          8031,8031,          8031,1,          8031,0,          8031,1531,          8031,35359,          8031,38220,          8031,1485,          8031,-20243,          8031,1503973,          8031,9691,          8031,18000,          8031,36650,          8031,0
          8032,8032,          8032,1,          8032,0,          8032,1533,          8032,35651,          8032,38220,          8032,1471,          8032,-16804,          8032,231586,          8032,12108,          8032,18000,          8032,49162,          8032,0
          8033,8033,          8033,1,          8033,0,          8033,1536,          8033,35930,          8033,45600,          8033,1471,          8033,-16804,          8033,231586,          8033,12108,          8033,18000,          8033,49162,          8033,0
          8034,8034,          8034,1,          8034,0,          8034,1538,          8034,36196,          8034,45600,          8034,1471,          8034,-16804,          8034,231586,          8034,12108,          8034,18000,          8034,49162,          8034,0
          8035,8035,          8035,1,          8035,0,          8035,1541,          8035,36449,          8035,45600,          8035,1471,          8035,-16804,          8035,231586,          8035,12108,          8035,18000,          8035,49162,          8035,0
          8036,8036,          8036,1,          8036,0,          8036,1543,          8036,36689,          8036,45600,          8036,1471,          8036,-16804,          8036,231586,          8036,12108,          8036,18000,          8036,49162,          8036,0
          8037,8037,          8037,1,          8037,0,          8037,1546,          8037,36916,          8037,45600,          8037,1471,          8037,-16804,          8037,231586,          8037,12108,          8037,18000,          8037,49162,          8037,0
          8038,8038,          8038,1,          8038,0,          8038,1548,          8038,37129,          8038,45600,          8038,1471,          8038,-16804,          8038,231586,          8038,12108,          8038,18000,          8038,49162,          8038,0
          8039,8039,          8039,1,          8039,0,          8039,1551,          8039,37329,          8039,45600,          8039,1471,          8039,-16804,          8039,231586,          8039,12108,          8039,18000,          8039,49162,          8039,0
          8040,8040,          8040,1,          8040,0,          8040,1553,          8040,37516,          8040,45600,          8040,1471,          8040,-16804,          8040,231586,          8040,12108,          8040,18000,          8040,49162,          8040,0
          8041,8041,          8041,1,          8041,0,          8041,1556,          8041,37688,          8041,45600,          8041,1471,          8041,-16804,          8041,231586,          8041,12108,          8041,18000,          8041,49162,          8041,0
          8042,8042,          8042,1,          8042,0,          8042,1558,          8042,37847,          8042,45600,          8042,1471,          8042,-16804,          8042,231586,          8042,12108,          8042,18000,          8042,49162,          8042,0
          8043,8043,          8043,1,          8043,0,          8043,1561,          8043,37992,          8043,45600,          8043,1471,          8043,-16804,          8043,231586,          8043,12108,          8043,18000,          8043,49162,          8043,0
          8044,8044,          8044,1,          8044,0,          8044,1564,          8044,38123,          8044,45600,          8044,1471,          8044,-16804,          8044,231586,          8044,12108,          8044,18000,          8044,49162,          8044,0
          8045,8045,          8045,1,          8045,0,          8045,1566,          8045,38240,          8045,45600,          8045,1471,          8045,-16804,          8045,231586,          8045,12108,          8045,18000,          8045,49162,          8045,0
          8046,8046,          8046,1,          8046,0,          8046,1569,          8046,38343,          8046,45600,          8046,1471,          8046,-16804,          8046,231586,          8046,12108,          8046,18000,          8046,49162,          8046,0
          8047,8047,          8047,1,          8047,0,          8047,1571,          8047,38432,          8047,45600,          8047,1465,          8047,-10106,          8047,-1083852,          8047,13772,          8047,18000,          8047,53790,          8047,0
          8048,8048,          8048,1,          8048,0,          8048,1574,          8048,38506,          8048,51620,          8048,1465,          8048,-10106,          8048,-1083852,          8048,13772,          8048,18000,          8048,53790,          8048,0
          8049,8049,          8049,1,          8049,0,          8049,1577,          8049,38567,          8049,51620,          8049,1465,          8049,-10106,          8049,-1083852,          8049,13772,          8049,18000,          8049,53790,          8049,0
          8050,8050,          8050,1,          8050,0,          8050,1579,          8050,38612,          8050,51620,          8050,1465,          8050,-10106,          8050,-1083852,          8050,13772,          8050,18000,          8050,53790,          8050,0
          8051,8051,          8051,1,          8051,0,          8051,1582,          8051,38644,          8051,51620,          8051,1465,          8051,-10106,          8051,-1083852,          8051,13772,          8051,18000,          8051,53790,          8051,0
          8052,8052,          8052,1,          8052,0,          8052,1585,          8052,38661,          8052,51620,          8052,1465,          8052,-10106,          8052,-1083852,          8052,13772,          8052,18000,          8052,53790,          8052,0
          8053,8053,          8053,1,          8053,0,          8053,1587,          8053,38663,          8053,51620,          8053,1465,          8053,-10106,          8053,-1083852,          8053,13772,          8053,18000,          8053,53790,          8053,0
          8054,8054,          8054,1,          8054,0,          8054,1590,          8054,38651,          8054,51620,          8054,1465,          8054,-10106,          8054,-1083852,          8054,13772,          8054,18000,          8054,53790,          8054,0
          8055,8055,          8055,1,          8055,0,          8055,1592,          8055,38625,          8055,51620,          8055,1465,          8055,-10106,          8055,-1083852,          8055,13772,          8055,18000,          8055,53790,          8055,0
          8056,8056,          8056,1,          8056,0,          8056,1595,          8056,38584,          8056,51620,          8056,1465,          8056,-10106,          8056,-1083852,          8056,13772,          8056,18000,          8056,53790,          8056,0
          8057,8057,          8057,1,          8057,0,          8057,1598,          8057,38528,          8057,51620,          8057,1465,          8057,-10106,          8057,-1083852,          8057,13772,          8057,18000,          8057,53790,          8057,0
          8058,8058,          8058,1,          8058,0,          8058,1600,          8058,38458,          8058,51620,          8058,1465,          8058,-10106,          8058,-1083852,          8058,13772,          8058,18000,          8058,53790,          8058,0
          8059,8059,          8059,1,          8059,0,          8059,1603,          8059,38373,          8059,51620,          8059,1465,          8059,-10106,          8059,-1083852,          8059,13772,          8059,18000,          8059,53790,          8059,0
          8060,8060,          8060,1,          8060,0,          8060,1606,          8060,38273,          8060,51620,          8060,1465,          8060,-10106,          8060,-1083852,          8060,13772,          8060,18000,          8060,53790,          8060,0
          8061,8061,          8061,1,          8061,0,          8061,1608,          8061,38159,          8061,51620,          8061,1465,          8061,-10106,          8061,-1083852,          8061,13772,          8061,18000,          8061,53790,          8061,0
          8062,8062,          8062,1,          8062,0,          8062,1611,          8062,38031,          8062,51620,          8062,1465,          8062,-1228,          8062,2210412,          8062,15375,          8062,18000,          8062,52277,          8062,0
          8063,8063,          8063,1,          8063,0,          8063,1613,          8063,37888,          8063,51500,          8063,1465,          8063,-1228,          8063,2210412,          8063,15375,          8063,18000,          8063,52277,          8063,0
          8064,8064,          8064,1,          8064,0,          8064,1616,          8064,37730,          8064,51500,          8064,1465,          8064,-1228,          8064,2210412,          8064,15375,          8064,18000,          8064,52277,          8064,0
          8065,8065,          8065,1,          8065,0,          8065,1619,          8065,37558,          8065,51500,          8065,1465,          8065,-1228,          8065,2210412,          8065,15375,          8065,18000,          8065,52277,          8065,0
          8066,8066,          8066,1,          8066,0,          8066,1621,          8066,37371,          8066,51500,          8066,1465,          8066,-1228,          8066,2210412,          8066,15375,          8066,18000,          8066,52277,          8066,0
          8067,8067,          8067,1,          8067,0,          8067,1624,          8067,37170,          8067,51500,          8067,1465,          8067,-1228,          8067,2210412,          8067,15375,          8067,18000,          8067,52277,          8067,0
          8068,8068,          8068,1,          8068,0,          8068,1626,          8068,36955,          8068,51500,          8068,1465,          8068,-1228,          8068,2210412,          8068,15375,          8068,18000,          8068,52277,          8068,0
          8069,8069,          8069,1,          8069,0,          8069,1629,          8069,36725,          8069,51500,          8069,1465,          8069,-1228,          8069,2210412,          8069,15375,          8069,18000,          8069,52277,          8069,0
          8070,8070,          8070,1,          8070,0,          8070,1631,          8070,36481,          8070,51500,          8070,1465,          8070,-1228,          8070,2210412,          8070,15375,          8070,18000,          8070,52277,          8070,0
          8071,8071,          8071,1,          8071,0,          8071,1634,          8071,36223,          8071,51500,          8071,1465,          8071,-1228,          8071,2210412,          8071,15375,          8071,18000,          8071,52277,          8071,0
          8072,8072,          8072,1,          8072,0,          8072,1636,          8072,35950,          8072,51500,          8072,1465,          8072,-1228,          8072,2210412,          8072,15375,          8072,18000,          8072,52277,          8072,0
          8073,8073,          8073,1,          8073,0,          8073,1639,          8073,35664,          8073,51500,          8073,1465,          8073,-1228,          8073,2210412,          8073,15375,          8073,18000,          8073,52277,          8073,0
          8074,8074,          8074,1,          8074,0,          8074,1641,          8074,35364,          8074,51500,          8074,1465,          8074,-1228,          8074,2210412,          8074,15375,          8074,18000,          8074,52277,          8074,0
          8075,8075,          8075,1,          8075,0,          8075,1643,          8075,35049,          8075,51500,          8075,1465,          8075,-1228,          8075,2210412,          8075,15375,          8075,18000,          8075,52277,          8075,0
          8076,8076,          8076,1,          8076,0,          8076,1646,          8076,34721,          8076,51500,          8076,1465,          8076,-1228,          8076,2210412,          8076,15375,          8076,18000,          8076,52277,          8076,0
          8077,8077,          8077,1,          8077,0,          8077,1648,          8077,34379,          8077,51500,          8077,1472,          8077,7070,          8077,2000645,          8077,16346,          8077,18000,          8077,47640,          8077,0
          8078,8078,          8078,1,          8078,0,          8078,1650,          8078,34024,          8078,47660,          8078,1472,          8078,7070,          8078,2000645,          8078,16346,          8078,18000,          8078,47640,          8078,0
          8079,8079,          8079,1,          8079,0,          8079,1653,          8079,33655,          8079,47660,          8079,1472,          8079,7070,          8079,2000645,          8079,16346,          8079,18000,          8079,47640,          8079,0
          8080,8080,          8080,1,          8080,0,          8080,1655,          8080,33273,          8080,47660,          8080,1472,          8080,7070,          8080,2000645,          8080,16346,          8080,18000,          8080,47640,          8080,0
          8081,8081,          8081,1,          8081,0,          8081,1657,          8081,32877,          8081,47660,          8081,1472,          8081,7070,          8081,2000645,          8081,16346,          8081,18000,          8081,47640,          8081,0
          8082,8082,          8082,1,          8082,0,          8082,1659,          8082,32468,          8082,47660,          8082,1472,          8082,7070,          8082,2000645,          8082,16346,          8082,18000,          8082,47640,          8082,0
          8083,8083,          8083,1,          8083,0,          8083,1662,          8083,32047,          8083,47660,          8083,1472,          8083,7070,          8083,2000645,          8083,16346,          8083,18000,          8083,47640,          8083,0
          8084,8084,          8084,1,          8084,0,          8084,1664,          8084,31612,          8084,47660,          8084,1472,          8084,7070,          8084,2000645,          8084,16346,          8084,18000,          8084,47640,          8084,0
          8085,8085,          8085,1,          8085,0,          8085,1666,          8085,31165,          8085,47660,          8085,1472,          8085,7070,          8085,2000645,          8085,16346,          8085,18000,          8085,47640,          8085,0
          8086,8086,          8086,1,          8086,0,          8086,1668,          8086,30705,          8086,47660,          8086,1472,          8086,7070,          8086,2000645,          8086,16346,          8086,18000,          8086,47640,          8086,0
          8087,8087,          8087,1,          8087,0,          8087,1670,          8087,30232,          8087,47660,          8087,1472,          8087,7070,          8087,2000645,          8087,16346,          8087,18000,          8087,47640,          8087,0
          8088,8088,          8088,1,          8088,0,          8088,1672,          8088,29748,          8088,47660,          8088,1472,          8088,7070,          8088,2000645,          8088,16346,          8088,18000,          8088,47640,          8088,0
          8089,8089,          8089,1,          8089,0,          8089,1674,          8089,29251,          8089,47660,          8089,1472,          8089,7070,          8089,2000645,          8089,16346,          8089,18000,          8089,47640,          8089,0
